"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"868259056926035968","https://twitter.com/ma_salmon/status/868259056926035968","@hfcfrick @MangoTheCat @bzkrouse Btw I decided on a name for mine! Bretzel 😀","2017-05-27 00:14 +0000","265.0","13.0","0.04905660377358491","0.0","1.0","5.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868257246278434816","https://twitter.com/ma_salmon/status/868257246278434816","@alice_data @stickermule @RLadiesGlobal Reaaally sad https://t.co/xqTf5r5KaR","2017-05-27 00:07 +0000","336.0","11.0","0.03273809523809524","0.0","1.0","5.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","55","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868250388213968897","https://twitter.com/ma_salmon/status/868250388213968897","I can't wait to use our new package on @chaiproject's EML files! Be prepared @MilaCarles! #runconf17 https://t.co/V9opqCJieh","2017-05-26 23:39 +0000","1004.0","19.0","0.018924302788844622","1.0","1.0","6.0","4.0","0.0","1.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868178575668596736","https://twitter.com/ma_salmon/status/868178575668596736","Trying to be as cool as @LucyStats with emojis in git commits 🐔#rchickenladies #runconf17 https://t.co/6wwZyLeaqR","2017-05-26 18:54 +0000","1854.0","138.0","0.0744336569579288","1.0","1.0","16.0","6.0","16.0","3.0","11.0","0.0","0","0","0","0","0","84","84","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868165957511806977","https://twitter.com/ma_salmon/status/868165957511806977","Probably controversial theory: building stuff with bootstrap is even more fun than Minecraft. #runconf17 😎 @kara_woo @polesasunder https://t.co/HdSlVa1dNz","2017-05-26 18:04 +0000","1682.0","17.0","0.010107015457788348","2.0","0.0","6.0","2.0","0.0","1.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868146853342191616","https://twitter.com/ma_salmon/status/868146853342191616","Trying to test the emldown website building without becoming a multitabber by accident 😱 #runconf17 @nj_tierney 😜","2017-05-26 16:48 +0000","758.0","8.0","0.010554089709762533","0.0","0.0","4.0","1.0","0.0","1.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868143234324746240","https://twitter.com/ma_salmon/status/868143234324746240","@alice_data @DrScranto #maggiesfanclub","2017-05-26 16:34 +0000","195.0","3.0","0.015384615384615385","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868141782030143488","https://twitter.com/ma_salmon/status/868141782030143488","@MilesMcBain @LucyStats @jent103 so much science","2017-05-26 16:28 +0000","138.0","2.0","0.014492753623188406","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"868111605006966784","https://twitter.com/ma_salmon/status/868111605006966784","@HeidiBaya @clavitolo I think I am 😇","2017-05-26 14:28 +0000","180.0","2.0","0.011111111111111112","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867822090644144128","https://twitter.com/ma_salmon/status/867822090644144128","@jhollist @cboettig @kara_woo @polesasunder Now I'm dreaming of one tomorrow when we present the results of our work 😀","2017-05-25 19:18 +0000","181.0","6.0","0.03314917127071823","0.0","2.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867820820546048000","https://twitter.com/ma_salmon/status/867820820546048000","@jhollist @cboettig @kara_woo @polesasunder oh no he just wrote it :-)","2017-05-25 19:13 +0000","160.0","3.0","0.01875","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867820119828844544","https://twitter.com/ma_salmon/status/867820119828844544","@jhollist @cboettig @kara_woo @polesasunder Andrew wrote a small speech for it actually! Maybe he'll share it","2017-05-25 19:10 +0000","178.0","2.0","0.011235955056179775","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867819506722156544","https://twitter.com/ma_salmon/status/867819506722156544","@jhollist @cboettig @kara_woo @polesasunder &amp; I are working on https://t.co/uMFbfll8rW","2017-05-25 19:07 +0000","289.0","14.0","0.04844290657439446","0.0","1.0","4.0","0.0","7.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867760658288222210","https://twitter.com/ma_salmon/status/867760658288222210","@gdequeiroz  https://t.co/hWIRY3yZuq","2017-05-25 15:13 +0000","601.0","19.0","0.03161397670549085","0.0","1.0","3.0","0.0","2.0","0.0","3.0","0.0","0","0","0","0","0","121","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867507498994892800","https://twitter.com/ma_salmon/status/867507498994892800","Currently people watching in the lobby of the #runconf17 hotel with @nj_tierney.We've seen @jakub_nowosad, @MilesMcBain &amp; @henrikbengtsson 🕵","2017-05-24 22:27 +0000","1360.0","52.0","0.03823529411764706","1.0","1.0","17.0","12.0","0.0","7.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867506216003444737","https://twitter.com/ma_salmon/status/867506216003444737","@pallavipnt Oh i don't know that reference!","2017-05-24 22:22 +0000","105.0","5.0","0.047619047619047616","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867501438955511809","https://twitter.com/ma_salmon/status/867501438955511809","@pallavipnt @sckottie @andreasose @znmeb @dataandme @sharon000  https://t.co/sliUR7uOL2","2017-05-24 22:03 +0000","233.0","12.0","0.05150214592274678","0.0","1.0","1.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","27","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867398445782269952","https://twitter.com/ma_salmon/status/867398445782269952","@juliasilge @xieyihui @rstudio He'll soon add an update ""unless you waited for Julia Silge's blog post ""' 😇","2017-05-24 15:14 +0000","522.0","12.0","0.022988505747126436","0.0","0.0","7.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867380152614793216","https://twitter.com/ma_salmon/status/867380152614793216","@drob @andreasose @seankross @robinson_es  https://t.co/ssz6jRvJHo","2017-05-24 14:01 +0000","390.0","13.0","0.03333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","69","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867179362470289408","https://twitter.com/ma_salmon/status/867179362470289408","@_inundata @kara_woo Truth be told I saw this gif today early before leaving and that's how I didn't fall back asleep I was too scared","2017-05-24 00:44 +0000","269.0","11.0","0.040892193308550186","0.0","1.0","1.0","1.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867179095242792960","https://twitter.com/ma_salmon/status/867179095242792960","@_inundata @kara_woo It seemed slightly appropriate since Kara said she was a sloth 🙈","2017-05-24 00:43 +0000","182.0","7.0","0.038461538461538464","0.0","1.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867176680837787649","https://twitter.com/ma_salmon/status/867176680837787649","@kara_woo I feel a bit bad sending it bc it terrified me the 1st time I saw it, but I didn't know it was a sloth then","2017-05-24 00:33 +0000","192.0","10.0","0.052083333333333336","0.0","0.0","1.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867176067802550272","https://twitter.com/ma_salmon/status/867176067802550272","@kara_woo  https://t.co/EvBu2q3Zl6","2017-05-24 00:31 +0000","406.0","37.0","0.09113300492610837","0.0","2.0","4.0","0.0","0.0","0.0","13.0","0.0","0","0","0","0","0","99","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867175598753558529","https://twitter.com/ma_salmon/status/867175598753558529","@kara_woo Oh no wifi failed 😢","2017-05-24 00:29 +0000","264.0","6.0","0.022727272727272728","0.0","1.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867175213745786880","https://twitter.com/ma_salmon/status/867175213745786880","@kara_woo Travelling sloth (ok slightly scary gif )","2017-05-24 00:27 +0000","360.0","14.0","0.03888888888888889","0.0","1.0","3.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867167568590721025","https://twitter.com/ma_salmon/status/867167568590721025","@sckottie Thanks and hi from LA Flyaway bus 👋","2017-05-23 23:57 +0000","443.0","16.0","0.03611738148984198","0.0","0.0","3.0","5.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"867167100921577472","https://twitter.com/ma_salmon/status/867167100921577472","@dataandme @lenkiefer @drsimonj @juliasilge @hrbrmstr Thank you Mara! Airport bus wifi not good enough to find a blushing gif","2017-05-23 23:55 +0000","497.0","13.0","0.026156941649899398","0.0","0.0","4.0","2.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866950425014132736","https://twitter.com/ma_salmon/status/866950425014132736","@chaiproject 💚👏","2017-05-23 09:34 +0000","111.0","1.0","0.009009009009009009","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866815930185207808","https://twitter.com/ma_salmon/status/866815930185207808","@thosjleeper @0ttlngr @rOpenSci Yep don't hesitate to submit it via https://t.co/741uRBhPyp 😉","2017-05-23 00:39 +0000","163.0","3.0","0.018404907975460124","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866671803388833793","https://twitter.com/ma_salmon/status/866671803388833793","@hadleywickham I suggest this as an illustration (the gif, not the text) https://t.co/2JqCJ74RKK","2017-05-22 15:07 +0000","1621.0","13.0","0.008019740900678593","0.0","0.0","3.0","1.0","0.0","0.0","7.0","2.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866668661091835904","https://twitter.com/ma_salmon/status/866668661091835904","@kearneymw don't be unfair, he seems to be a good cat.","2017-05-22 14:54 +0000","155.0","6.0","0.03870967741935484","0.0","1.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866662671793434625","https://twitter.com/ma_salmon/status/866662671793434625","@AlexaLFH @SteffLocke please share the style(s) you come up with if possible 😉","2017-05-22 14:30 +0000","83.0","1.0","0.012048192771084338","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866660648217964546","https://twitter.com/ma_salmon/status/866660648217964546","@Chucheria ahora veo lo que son las ""otras cosas"" 😜👏","2017-05-22 14:22 +0000","117.0","1.0","0.008547008547008548","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866656384091385856","https://twitter.com/ma_salmon/status/866656384091385856","@_inundata @hrbrmstr @jsonbecker @dataandme honestly Karthik with what I know about your organizing conferences I would not even be surprised if you did that.","2017-05-22 14:05 +0000","356.0","11.0","0.03089887640449438","0.0","0.0","3.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866644113868902400","https://twitter.com/ma_salmon/status/866644113868902400","@datavisitor https://t.co/gHfuYB8ASC","2017-05-22 13:17 +0000","70.0","1.0","0.014285714285714285","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866641402582708224","https://twitter.com/ma_salmon/status/866641402582708224","@dataandme @hrbrmstr @jsonbecker @_inundata oh I also always imagine ppl taller than they are (well I don't believe you but still).","2017-05-22 13:06 +0000","520.0","16.0","0.03076923076923077","0.0","1.0","1.0","2.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866640347958587394","https://twitter.com/ma_salmon/status/866640347958587394","@dataandme @hrbrmstr @jsonbecker @_inundata @batpigandme remember @nj_tierney suggested you to bring @batpigandme","2017-05-22 13:02 +0000","475.0","10.0","0.021052631578947368","0.0","1.0","3.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866639386800271361","https://twitter.com/ma_salmon/status/866639386800271361","@dataandme @hrbrmstr @jsonbecker @_inundata Mara will you have the big basket ball or the fancy make-up?","2017-05-22 12:58 +0000","391.0","5.0","0.01278772378516624","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866639268969631746","https://twitter.com/ma_salmon/status/866639268969631746","@dataandme @hrbrmstr @jsonbecker @_inundata it's on his laptop IIRC","2017-05-22 12:57 +0000","704.0","12.0","0.017045454545454544","0.0","3.0","1.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866627604413022208","https://twitter.com/ma_salmon/status/866627604413022208","@jsonbecker @hrbrmstr @dataandme https://t.co/tzaLG7N3fK 🙂","2017-05-22 12:11 +0000","612.0","23.0","0.03758169934640523","0.0","2.0","1.0","0.0","16.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866616991565709312","https://twitter.com/ma_salmon/status/866616991565709312","@hrbrmstr @dataandme my keyboard sometimes emits weird sounds since @LucyStats tried to help me get an emoji keyboard.I've been too lazy to look for the settings","2017-05-22 11:29 +0000","380.0","6.0","0.015789473684210527","0.0","0.0","2.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866616473489465344","https://twitter.com/ma_salmon/status/866616473489465344","@hrbrmstr @dataandme another one of us has made flashcards for learning names @polesasunder","2017-05-22 11:27 +0000","307.0","6.0","0.019543973941368076","0.0","1.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866558739498840064","https://twitter.com/ma_salmon/status/866558739498840064","@polesasunder @dataandme me too except even more rep 😜 motivating me for my flight at 6am tomorrow","2017-05-22 07:37 +0000","213.0","4.0","0.018779342723004695","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866558280792932352","https://twitter.com/ma_salmon/status/866558280792932352","@0ttlngr @thosjleeper "" a bit to my surprise, it worked as expected"" 😂","2017-05-22 07:36 +0000","135.0","2.0","0.014814814814814815","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866557875820400641","https://twitter.com/ma_salmon/status/866557875820400641","@thosjleeper and I'm quite proud of having opened the author's 1st external issue 😀 https://t.co/2hpY75r1nU","2017-05-22 07:34 +0000","174.0","2.0","0.011494252873563218","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866557648346460160","https://twitter.com/ma_salmon/status/866557648346460160","@thosjleeper exactly why I also made a PR to this package 😀","2017-05-22 07:33 +0000","129.0","4.0","0.031007751937984496","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866555954812395520","https://twitter.com/ma_salmon/status/866555954812395520","@dataandme Hey I don't know Rcpp either Mara, you're not alone 😜 starting to feel excited &amp; excitement&gt;#ImpostorSyndrome","2017-05-22 07:26 +0000","1779.0","20.0","0.011242270938729624","0.0","3.0","7.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866554832714436610","https://twitter.com/ma_salmon/status/866554832714436610","@AlexaLFH @revealjs Not an helpful walkthrough or not even really pretty, here is what I did for #RLadies https://t.co/aK9siwH78p","2017-05-22 07:22 +0000","110.0","4.0","0.03636363636363636","0.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866554675486654464","https://twitter.com/ma_salmon/status/866554675486654464","@SteffLocke sounds like a question for you 😉 https://t.co/MCNh6qoT5Q","2017-05-22 07:21 +0000","122.0","6.0","0.04918032786885246","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866552707900952578","https://twitter.com/ma_salmon/status/866552707900952578","@thinkR_fr Merciii","2017-05-22 07:13 +0000","67.0","3.0","0.04477611940298507","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866246691858599938","https://twitter.com/ma_salmon/status/866246691858599938","@liconoc @dataandme @monkeylearn 😂 gracias","2017-05-21 10:58 +0000","154.0","2.0","0.012987012987012988","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866235988925968384","https://twitter.com/ma_salmon/status/866235988925968384","@dataandme @monkeylearn Thanks Mara! I definitely had fun, glad if it's the case for the reader too!","2017-05-21 10:15 +0000","488.0","11.0","0.022540983606557378","0.0","1.0","3.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866197209045504000","https://twitter.com/ma_salmon/status/866197209045504000","@Chucheria @easyJet De verdad es una 💩! Espero que podrás ir ahí pronto otra vez.","2017-05-21 07:41 +0000","161.0","4.0","0.024844720496894408","0.0","0.0","1.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866195820147879937","https://twitter.com/ma_salmon/status/866195820147879937","@d4tagirl @LucyStats I also think a post about a trendy hashtag will be better appreciated if published while the hashtag is still trending so 🏃","2017-05-21 07:35 +0000","213.0","2.0","0.009389671361502348","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866195300364562432","https://twitter.com/ma_salmon/status/866195300364562432","@Chucheria @easyJet Oh nooo 😭 y claro no tienes otra opción. Lo siento mucho!","2017-05-21 07:33 +0000","109.0","1.0","0.009174311926605505","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866194486501797888","https://twitter.com/ma_salmon/status/866194486501797888","@earino @leighadlr I one brought knitting stuff to better focus during a conference! Worked well, just stopped to take notes.","2017-05-21 07:30 +0000","262.0","6.0","0.022900763358778626","0.0","1.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866193315594731520","https://twitter.com/ma_salmon/status/866193315594731520","@Golans_mom And yes this isn't a perfect topic classifier 😉","2017-05-21 07:25 +0000","81.0","1.0","0.012345679012345678","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866193202767949824","https://twitter.com/ma_salmon/status/866193202767949824","@Golans_mom No I wouldn't try that, you can't infer someone's gender from a tweet&amp;mistakes are hurtful but 1 could count the hashtags like #womeninSTEM","2017-05-21 07:25 +0000","140.0","7.0","0.05","0.0","0.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"866158018672676864","https://twitter.com/ma_salmon/status/866158018672676864","@FaunaFigures @monkeylearn Yep possible it doesn't have its own label in that classifier","2017-05-21 05:05 +0000","132.0","1.0","0.007575757575757576","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865975741359558656","https://twitter.com/ma_salmon/status/865975741359558656","@SolomonRDavid @RallidaeRule @JERutter @DrKatfish @DrFishSG @WildlifeBioGal @dethsqudsalvadr I'm here to honour my last name! 😀","2017-05-20 17:01 +0000","178.0","7.0","0.03932584269662921","0.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865974578937462784","https://twitter.com/ma_salmon/status/865974578937462784","@RallidaeRule @SolomonRDavid @JERutter @DrKatfish @DrFishSG @WildlifeBioGal @dethsqudsalvadr Not to mention https://t.co/snQdYGiv8S 😂 but very limited methods in both cases so 💙🐟💙🐤","2017-05-20 16:56 +0000","220.0","18.0","0.08181818181818182","0.0","1.0","5.0","3.0","4.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865968554742611968","https://twitter.com/ma_salmon/status/865968554742611968","@pallavipnt @data__wizard @PyDataDelhi @sourabhtk37 @Open_AQ @thej @rsutaria @jaidevd @RLadiesGlobal see you already have named topics where you're an expert, so it can only be interesting for the audience!","2017-05-20 16:32 +0000","252.0","8.0","0.031746031746031744","0.0","0.0","2.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865968161639759872","https://twitter.com/ma_salmon/status/865968161639759872","@kearneymw Your regular ""blog post made thanks to rtweet"" https://t.co/6Gh6dMdhG8","2017-05-20 16:31 +0000","55.0","1.0","0.01818181818181818","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865967946836979712","https://twitter.com/ma_salmon/status/865967946836979712","New #rstats post: Which science is all around? #BillMeetScienceTwitter A tentative answer via @monkeylearn https://t.co/wkUsXbfqtm https://t.co/AhV5A8YOF2","2017-05-20 16:30 +0000","8108.0","431.0","0.05315737543167242","22.0","2.0","39.0","15.0","56.0","4.0","49.0","0.0","0","0","1","0","0","243","243","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865967793442889728","https://twitter.com/ma_salmon/status/865967793442889728","@pallavipnt @sourabhtk37 @data__wizard @Open_AQ @thej @rsutaria @jaidevd @PyDataDelhi @RLadiesGlobal your last plot for instance didn't look basic to me!!","2017-05-20 16:29 +0000","171.0","4.0","0.023391812865497075","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865966061606359040","https://twitter.com/ma_salmon/status/865966061606359040","@sourabhtk37 @pallavipnt @data__wizard @Open_AQ @thej @rsutaria @jaidevd @PyDataDelhi @RLadiesGlobal I didn't pay her, she and @RLadiesGlobal are just awesome! Go Pallavi! But @sourabhtk37 you get a drink from me when we meet 1 day!","2017-05-20 16:22 +0000","269.0","12.0","0.04460966542750929","0.0","1.0","2.0","5.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865960850749894656","https://twitter.com/ma_salmon/status/865960850749894656","@MilesMcBain Haha because I am a twitter/online troll of course.","2017-05-20 16:02 +0000","83.0","2.0","0.024096385542168676","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865959452788260864","https://twitter.com/ma_salmon/status/865959452788260864","@MilesMcBain why is this not a real Twitter thread? 😜 but doesn't matter, interesting stuff!","2017-05-20 15:56 +0000","95.0","6.0","0.06315789473684211","0.0","1.0","0.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865950828494041088","https://twitter.com/ma_salmon/status/865950828494041088","Tweeps, do you know about any #rstats community in Delhi, India?  🇮🇳 Asking for friends🙂 https://t.co/2B2w8vx1P0","2017-05-20 15:22 +0000","12288.0","61.0","0.004964192708333333","9.0","0.0","4.0","32.0","0.0","1.0","15.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865888902577623041","https://twitter.com/ma_salmon/status/865888902577623041","@robinlovelace @hrbrmstr RPubs Pubs 😉","2017-05-20 11:16 +0000","134.0","3.0","0.022388059701492536","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"865824494480486401","https://twitter.com/ma_salmon/status/865824494480486401","@dolugen See last year you thought it was funny I thought you had run the full marathon... well done! 😀","2017-05-20 07:00 +0000","82.0","2.0","0.024390243902439025","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
