"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"926170492624613377","https://twitter.com/ma_salmon/status/926170492624613377","@jent103 @d4tagirl Ok so let's see when I get time!","2017-11-02 19:33 +0000","144.0","2.0","0.013888888888888888","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926170296800940033","https://twitter.com/ma_salmon/status/926170296800940033","@d4tagirl @jent103 😍","2017-11-02 19:33 +0000","403.0","5.0","0.01240694789081886","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926168923577421827","https://twitter.com/ma_salmon/status/926168923577421827","@jent103 Maybe via @FrancoisKeck's https://t.co/g1ZB0e4oZw I'd just need... time 😀","2017-11-02 19:27 +0000","247.0","4.0","0.016194331983805668","0.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926167897478778880","https://twitter.com/ma_salmon/status/926167897478778880","@jent103 blog post idea: reproduce this with text data from the show (Scripts? Subtitles?) &amp; compare. https://t.co/aY5Sl4fd2e","2017-11-02 19:23 +0000","1036.0","40.0","0.03861003861003861","0.0","2.0","4.0","2.0","0.0","0.0","23.0","0.0","0","0","0","0","0","159","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926152115440910336","https://twitter.com/ma_salmon/status/926152115440910336","@annakrystalli @EmilyRiederer @damienaberlin Thanks!","2017-11-02 18:20 +0000","121.0","1.0","0.008264462809917356","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926150449790668801","https://twitter.com/ma_salmon/status/926150449790668801","@annakrystalli @EmilyRiederer I have NONE 🙈should I have taken @damienaberlin's name when marrying him? 🤔","2017-11-02 18:14 +0000","224.0","7.0","0.03125","0.0","1.0","4.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926149911615279104","https://twitter.com/ma_salmon/status/926149911615279104","@Jacquelyn_Neal @RLadiesGlobal @RLadiesNash @LucyStats @AmstatNews Maybe an use case for https://t.co/tKFzxcHPW3?","2017-11-02 18:12 +0000","152.0","3.0","0.019736842105263157","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926146985203322880","https://twitter.com/ma_salmon/status/926146985203322880","@Jacquelyn_Neal @RLadiesGlobal @RLadiesNash @LucyStats @AmstatNews Yeah that was my assumption.😀 Only hiding Lucy's face one gets a non smiling or laughing pic, she always looks super happy  😀","2017-11-02 18:00 +0000","195.0","3.0","0.015384615384615385","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926145701880520705","https://twitter.com/ma_salmon/status/926145701880520705","@RLadiesGlobal @RLadiesNash @LucyStats @AmstatNews First pic I ever see of Lucy's not smiling! 😱","2017-11-02 17:55 +0000","335.0","13.0","0.03880597014925373","0.0","1.0","2.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926083351706046465","https://twitter.com/ma_salmon/status/926083351706046465","@Chucheria Me muero 😂","2017-11-02 13:47 +0000","117.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926082756060336128","https://twitter.com/ma_salmon/status/926082756060336128","Bayesian outbreak detection algorithm... or wedding? 📈💒🤔😂 https://t.co/tlrN3RNTJL","2017-11-02 13:45 +0000","896.0","4.0","0.004464285714285714","0.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926082481870327808","https://twitter.com/ma_salmon/status/926082481870327808","@d4tagirl I never thought of this 😂 it is Bayesian outbreak detection algorithm 😀","2017-11-02 13:44 +0000","120.0","1.0","0.008333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926082194082320384","https://twitter.com/ma_salmon/status/926082194082320384","@RallidaeRule The person said they rarely saw fathers ""that involved"" which well is depressing","2017-11-02 13:42 +0000","85.0","2.0","0.023529411764705882","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926081500851900417","https://twitter.com/ma_salmon/status/926081500851900417","@RallidaeRule My husband got applauded last week for putting our baby in the stroller after a medical appointment 🙃","2017-11-02 13:40 +0000","106.0","2.0","0.018867924528301886","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926074872102621185","https://twitter.com/ma_salmon/status/926074872102621185","Yesterday I boasted about #rstats surveillance::bodaDelay, today I received questions from an user &amp;had to remember how the function works 😂 https://t.co/bF0A3Lnkcx","2017-11-02 13:13 +0000","1098.0","7.0","0.006375227686703097","0.0","1.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926074592778743808","https://twitter.com/ma_salmon/status/926074592778743808","@AmeliaMN I 💙 these columns","2017-11-02 13:12 +0000","160.0","1.0","0.00625","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"926072027752132608","https://twitter.com/ma_salmon/status/926072027752132608","@AmeliaMN these are nice reads although they don't really answer your question https://t.co/bkiy74Iiow","2017-11-02 13:02 +0000","190.0","9.0","0.04736842105263158","0.0","1.0","0.0","0.0","7.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925982160875675648","https://twitter.com/ma_salmon/status/925982160875675648","If I were at #EARLconf I would not want to miss @omaymas_'s talk tomorrow! https://t.co/C7R7PzVzXs","2017-11-02 07:05 +0000","1258.0","71.0","0.05643879173290938","1.0","0.0","8.0","4.0","8.0","1.0","0.0","0.0","0","0","0","0","0","49","49","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925954068178186240","https://twitter.com/ma_salmon/status/925954068178186240","@thomasp85 @opencpu https://t.co/FhqsUdecm3","2017-11-02 05:13 +0000","414.0","8.0","0.01932367149758454","0.0","0.0","2.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925898772370116613","https://twitter.com/ma_salmon/status/925898772370116613","@OmaymaS_ @earlconf Good luck! You'll do great!","2017-11-02 01:34 +0000","114.0","2.0","0.017543859649122806","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925896756507930624","https://twitter.com/ma_salmon/status/925896756507930624","@sbnadejda @RLadiesNYC @rki_de @PLOSONE Merci ! ☺","2017-11-02 01:26 +0000","189.0","7.0","0.037037037037037035","0.0","1.0","2.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925896670314975235","https://twitter.com/ma_salmon/status/925896670314975235","@RLadiesNYC @rki_de @PLOSONE Thanks! ☺","2017-11-02 01:25 +0000","194.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925769716471336960","https://twitter.com/ma_salmon/status/925769716471336960","@StineNielsenEPI @rki_de @PLOSONE @dirk_sch @m_hoehle Thanks! And good that Jakob kept on leading this after leaving the RKI!","2017-11-01 17:01 +0000","277.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925767520203739137","https://twitter.com/ma_salmon/status/925767520203739137","@rki_de @PLOSONE How to deal w reporting delays in outbreak detection? Work w @dirk_sch &amp; @m_hoehle w implementation in 1 #rstats pkg https://t.co/rQvcEVNveH https://t.co/3jwW11Fzv1","2017-11-01 16:52 +0000","936.0","42.0","0.04487179487179487","0.0","1.0","3.0","6.0","1.0","0.0","4.0","0.0","0","0","0","0","0","27","27","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925766953469468672","https://twitter.com/ma_salmon/status/925766953469468672","The last paper from my time at @rki_de now published in @plosone! ""Timeliness in the 🇩🇪 surveillance system"" 😷 https://t.co/asgx3EyAuM https://t.co/EqQm12vq3B","2017-11-01 16:50 +0000","2391.0","115.0","0.04809703053115851","4.0","2.0","22.0","12.0","16.0","0.0","8.0","0.0","0","0","0","0","0","51","51","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925712715192111105","https://twitter.com/ma_salmon/status/925712715192111105","@Chucheria @bonapartethecat @trecethecat 😍😍","2017-11-01 13:14 +0000","71.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925459975207571456","https://twitter.com/ma_salmon/status/925459975207571456","@thomasp85 Same reason why I am not posting ours 😇","2017-10-31 20:30 +0000","301.0","6.0","0.019933554817275746","0.0","0.0","2.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925457347056689152","https://twitter.com/ma_salmon/status/925457347056689152","@thomasp85 We went to a photographer to take one of our baby when he was 11 day old. Easier to pay 😀","2017-10-31 20:20 +0000","271.0","10.0","0.03690036900369004","0.0","1.0","3.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925442759305113601","https://twitter.com/ma_salmon/status/925442759305113601","@annakrystalli @rgaiacs Of course 😆","2017-10-31 19:22 +0000","161.0","1.0","0.006211180124223602","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925439729499365376","https://twitter.com/ma_salmon/status/925439729499365376","@RallidaeRule Maybe relevant https://t.co/maRM50O1rQ","2017-10-31 19:10 +0000","282.0","8.0","0.028368794326241134","1.0","0.0","1.0","0.0","6.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925439440906080257","https://twitter.com/ma_salmon/status/925439440906080257","@annakrystalli @rgaiacs https://t.co/xe8BtihPGk 😇","2017-10-31 19:08 +0000","259.0","17.0","0.06563706563706563","0.0","1.0","2.0","0.0","12.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925384224227684352","https://twitter.com/ma_salmon/status/925384224227684352","@Mirthelle Dios mio tal vez le puedes preguntar de hacer menos ruido? No sé cómo 🤔","2017-10-31 15:29 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925365718819983360","https://twitter.com/ma_salmon/status/925365718819983360","@Chucheria @MineDogucu @HeathrTurnr @henrikbengtsson @hadleywickham @RLadiesGlobal Ok like... the French version 😀","2017-10-31 14:15 +0000","453.0","4.0","0.008830022075055188","0.0","0.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925359159717040130","https://twitter.com/ma_salmon/status/925359159717040130","@HeathrTurnr @henrikbengtsson @hadleywickham @Chucheria @RLadiesGlobal Now I want to hear the Spanish version! 😀","2017-10-31 13:49 +0000","903.0","11.0","0.012181616832779624","0.0","1.0","4.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"925015898406178816","https://twitter.com/ma_salmon/status/925015898406178816","@Chucheria @GDGLisbon Congrats! https://t.co/W3f4uU30dU","2017-10-30 15:05 +0000","120.0","3.0","0.025","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","27","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924868041380331521","https://twitter.com/ma_salmon/status/924868041380331521","@beeonaposy https://t.co/PqrPcZFNoA","2017-10-30 05:18 +0000","90.0","4.0","0.044444444444444446","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924651641885872128","https://twitter.com/ma_salmon/status/924651641885872128","@thosjleeper https://t.co/PZiJ6L6YKO","2017-10-29 14:58 +0000","975.0","23.0","0.02358974358974359","0.0","1.0","6.0","0.0","2.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924628201598603264","https://twitter.com/ma_salmon/status/924628201598603264","Sexy tackling AppVeyor red badges at last https://t.co/EiGU9UxIvZ","2017-10-29 13:25 +0000","1406.0","8.0","0.005689900426742532","0.0","0.0","5.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924625042452959233","https://twitter.com/ma_salmon/status/924625042452959233","@hrbrmstr Could you have one last look at @rgfitzjohn's cyphr? https://t.co/4ZlZnWZWiN Thanks! 🙂 cc @sckottie https://t.co/0xGnt5j3v7","2017-10-29 13:12 +0000","327.0","13.0","0.039755351681957186","0.0","0.0","3.0","0.0","7.0","0.0","3.0","0.0","0","0","0","0","0","55","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924570564408365056","https://twitter.com/ma_salmon/status/924570564408365056","@dirk_sch maybe add labels to issues for levels, and a contributing guide and a code of conduct to the repo?","2017-10-29 09:36 +0000","237.0","3.0","0.012658227848101266","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924548070548877313","https://twitter.com/ma_salmon/status/924548070548877313","@dataandme He'd be all about walks but they'd have to include snack breaks","2017-10-29 08:06 +0000","438.0","9.0","0.02054794520547945","0.0","0.0","2.0","5.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924545061278375938","https://twitter.com/ma_salmon/status/924545061278375938","@dataandme See a newborn  👶 would get you in that context 😜","2017-10-29 07:54 +0000","353.0","10.0","0.028328611898016998","0.0","1.0","2.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924353878371590145","https://twitter.com/ma_salmon/status/924353878371590145","@dirk_sch 🎉","2017-10-28 19:15 +0000","204.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924347874032410624","https://twitter.com/ma_salmon/status/924347874032410624","@dirk_sch A blog post would be really cool","2017-10-28 18:51 +0000","289.0","1.0","0.0034602076124567475","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924347444153978880","https://twitter.com/ma_salmon/status/924347444153978880","@langleydew I was a bit nervous coming back here!","2017-10-28 18:49 +0000","82.0","3.0","0.036585365853658534","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924273782373699584","https://twitter.com/ma_salmon/status/924273782373699584","@sbnadejda joyeux anniversaire! https://t.co/AdpUGv0Plt","2017-10-28 13:56 +0000","62.0","5.0","0.08064516129032258","0.0","2.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","7","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924273377103286273","https://twitter.com/ma_salmon/status/924273377103286273","@AlfonsoRReyes @guardian I can't remember! 🙈","2017-10-28 13:55 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924183891438637056","https://twitter.com/ma_salmon/status/924183891438637056","And the @guardian experience report, topic of this other #rstats post of mine https://t.co/oyBV1QlyoG (2/2) https://t.co/WYhl7tmsus","2017-10-28 07:59 +0000","907.0","22.0","0.024255788313120176","2.0","1.0","5.0","0.0","5.0","0.0","2.0","0.0","0","0","0","0","0","178","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924183353573740544","https://twitter.com/ma_salmon/status/924183353573740544","Week-end! Time to read the @guardian lifestyle section including the blind date 💛 as seen in my #rstats post https://t.co/WRkYrgfcqU (1/2) https://t.co/SYQ6aFmar9","2017-10-28 07:57 +0000","1300.0","38.0","0.02923076923076923","2.0","1.0","5.0","0.0","18.0","1.0","3.0","0.0","0","0","0","0","0","259","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924174473028304896","https://twitter.com/ma_salmon/status/924174473028304896","@Chucheria @dataandme Such an useless second sentence then😜😂","2017-10-28 07:22 +0000","167.0","2.0","0.011976047904191617","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"924169626812116992","https://twitter.com/ma_salmon/status/924169626812116992","@SimonTsianikas @Marija_Dm Wow that is really a cool hackathon!","2017-10-28 07:03 +0000","290.0","3.0","0.010344827586206896","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923951811115053056","https://twitter.com/ma_salmon/status/923951811115053056","@DrScranto @GabrielGellner Lookup maybe? https://t.co/HPTyBU3AUd","2017-10-27 16:37 +0000","225.0","5.0","0.022222222222222223","0.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923936569471455232","https://twitter.com/ma_salmon/status/923936569471455232","@RMHoge @edwin_thoen Cc @rOpenSci @StefanieButland for official info from rOpenSci  ☺","2017-10-27 15:36 +0000","52.0","3.0","0.057692307692307696","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923924818742972418","https://twitter.com/ma_salmon/status/923924818742972418","@thomasp85 Cc @JennyBryan @NSSDeviations @LucyStats @minebocek regarding etiquette","2017-10-27 14:50 +0000","772.0","8.0","0.010362694300518135","0.0","0.0","3.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923924555445420032","https://twitter.com/ma_salmon/status/923924555445420032","@langleydew @subu_caps But Paris rents are sooo expensive","2017-10-27 14:49 +0000","136.0","5.0","0.03676470588235294","1.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923905628652830720","https://twitter.com/ma_salmon/status/923905628652830720","@romain_francois https://t.co/wZGKzur4in","2017-10-27 13:34 +0000","182.0","4.0","0.02197802197802198","0.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923826752450891776","https://twitter.com/ma_salmon/status/923826752450891776","@Marija_Dm Have fun at the hackathon!","2017-10-27 08:20 +0000","45.0","2.0","0.044444444444444446","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923824560482471936","https://twitter.com/ma_salmon/status/923824560482471936","@Marija_Dm @rOpenSci And @robinlovelace's https://t.co/KqaCgXFRli","2017-10-27 08:11 +0000","117.0","10.0","0.08547008547008547","1.0","0.0","4.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923823859526139904","https://twitter.com/ma_salmon/status/923823859526139904","@Marija_Dm 3 potentially relevant @rOpenSci pkgs https://t.co/5iNMaIP63Z https://t.co/dS8cM018nj https://t.co/gsBmLQNhQH","2017-10-27 08:09 +0000","132.0","9.0","0.06818181818181818","1.0","1.0","3.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923822478320955392","https://twitter.com/ma_salmon/status/923822478320955392","@thomasp85 @hrbrmstr https://t.co/H8CLJuu0dT","2017-10-27 08:03 +0000","361.0","13.0","0.036011080332409975","1.0","0.0","1.0","0.0","10.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923821640206741504","https://twitter.com/ma_salmon/status/923821640206741504","@thomasp85 @hrbrmstr They're even working on a book!","2017-10-27 08:00 +0000","121.0","3.0","0.024793388429752067","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923700824877932545","https://twitter.com/ma_salmon/status/923700824877932545","@nj_tierney It would remove the pleasure of checking each issue off... so devtools::open_basic_issues?","2017-10-27 00:00 +0000","291.0","6.0","0.020618556701030927","0.0","1.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923699235391864832","https://twitter.com/ma_salmon/status/923699235391864832","@nj_tierney Good idea to share your experience! 👌","2017-10-26 23:53 +0000","128.0","1.0","0.0078125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923697217831018496","https://twitter.com/ma_salmon/status/923697217831018496","A nice viz of time use data by @Chucheria! 🎨 https://t.co/nOg8fG4Ugu","2017-10-26 23:45 +0000","1798.0","14.0","0.00778642936596218","3.0","0.0","5.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923692756081561600","https://twitter.com/ma_salmon/status/923692756081561600","@Chucheria Quite pretty!! In @chaiproject we have time use data but not that artsy","2017-10-26 23:28 +0000","52.0","2.0","0.038461538461538464","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923648966125797378","https://twitter.com/ma_salmon/status/923648966125797378","@noamross I know it from this nice&amp; unexpected PR https://t.co/r4wtQRHH5u","2017-10-26 20:34 +0000","238.0","2.0","0.008403361344537815","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923647845739237378","https://twitter.com/ma_salmon/status/923647845739237378","@noamross In any case check out https://t.co/Fosao2p2wM not only RSelenium","2017-10-26 20:29 +0000","556.0","10.0","0.017985611510791366","0.0","1.0","2.0","0.0","5.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923647438891741185","https://twitter.com/ma_salmon/status/923647438891741185","@Chucheria What are the colours?","2017-10-26 20:28 +0000","274.0","6.0","0.021897810218978103","0.0","2.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923646680502865920","https://twitter.com/ma_salmon/status/923646680502865920","@professeurgitan @chikkitita J'attends d'être coincée par une tempête de neige pour les regarder","2017-10-26 20:25 +0000","106.0","2.0","0.018867924528301886","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923593226849800194","https://twitter.com/ma_salmon/status/923593226849800194","@d4tagirl @jasdumas @LaPasiva For that and Dulce de leche... and meeting cool #rladies 😉","2017-10-26 16:52 +0000","102.0","2.0","0.0196078431372549","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923589139135717376","https://twitter.com/ma_salmon/status/923589139135717376","@jasdumas Cool I'll keep following you. I 💛 (French) mustard 😀","2017-10-26 16:36 +0000","212.0","3.0","0.014150943396226415","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923587141975924736","https://twitter.com/ma_salmon/status/923587141975924736","@jasdumas I liked the blog post but it lacks 1 point: in your opinion is it better with or without mustard?","2017-10-26 16:28 +0000","129.0","2.0","0.015503875968992248","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923586924471824387","https://twitter.com/ma_salmon/status/923586924471824387","@romain_francois @rOpenSci @rop @UseR2019_Conf Hehe cool idea","2017-10-26 16:27 +0000","282.0","1.0","0.0035460992907801418","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"923586126845267974","https://twitter.com/ma_salmon/status/923586126845267974","@jasdumas Is the 2016 movie good?","2017-10-26 16:24 +0000","133.0","4.0","0.03007518796992481","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
